SCC1 
UTC,PMT5577DN,PD1DN,PD2DN,PMTS,TMP,SETTMP,TEPWR,TEDIR,PMT5577rad,PD1rad,rad_units,
2010-03-09 19:39:21,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 19:39:29,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 19:39:40,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 19:39:42,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:39:51,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 19:40:07,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 19:40:18,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:40:22,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:40:28,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:40:43,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 19:40:54,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 19:40:56,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:41:11,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:41:23,          80,           8,        1023,           1,        -272,       22.50,           0,           0,       49.39,           0,   uW/m^2*Sr,
2010-03-09 19:41:31,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:41:37,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:41:43,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:42:00,          76,           8,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:42:07,          76,           7,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:42:18,          76,           7,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:42:25,          76,           7,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:42:31,          76,           7,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:42:39,          76,           7,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:42:52,          76,           7,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:42:58,          76,           7,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:43:12,          76,           7,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:43:24,          76,           7,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:43:26,          76,           7,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:43:43,          76,           7,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:43:48,          76,           7,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:43:57,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:44:08,          76,           7,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:44:22,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:44:30,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:44:40,          76,           7,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:44:47,          72,           7,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:44:51,          72,           6,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:45:00,          72,           6,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:45:12,          72,           6,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:45:26,          72,           6,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:45:30,          72,           6,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:45:42,          76,           6,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:45:54,          76,           6,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:46:04,          76,           6,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:46:12,          76,           6,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:46:23,          72,           6,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:46:32,          72,           6,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:46:37,          72,           6,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
2010-03-09 19:46:46,          76,           6,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:46:59,          76,           6,        1023,           1,        -272,       22.50,           0,           0,       46.86,           0,   uW/m^2*Sr,
2010-03-09 19:47:07,          72,           6,        1023,           1,        -272,       22.50,           0,           0,       44.33,           0,   uW/m^2*Sr,
